example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|специальный||ГК РФ|304|||2|2|claude;grok
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ГК РФ|209|||1|2|grok
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ГК РФ|15|||1|2|grok
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|специальный|217-ФЗ|ФЗ|1||29.07.2017|1|2|grok
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ГК РФ|10|||1|2|grok
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ГК РФ|1064|||1|2|claude
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ЗК РФ|42|||1|2|claude
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|специальный|217-ФЗ|ФЗ|23||29.07.2017|1|2|claude
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|специальный||СП 53.13330.2019|6||14.10.2019|1|2|claude
2929|42b22fdc-31d7-45ae-b30e-7c89c21b2980|общий||ГПК РФ|56|||1|2|claude
