example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|специальный||СК РФ|38|||2|3|gpt;qwen
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|специальный||ГПК РФ|29|||2|3|gpt;qwen
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|специальный||ГПК РФ|23|||1|3|qwen
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|общий||ГПК РФ|28|||1|3|qwen
18|4179157e-de9d-4fa0-8e47-bb7ed03fa24a|специальный||КоАП РФ|8.14|||1|3|gemini
18|4179157e-de9d-4fa0-8e47-bb7ed03fa24a|специальный|289-ПП|ПП РФ|1||17.05.2013|1|3|gemini
18|4179157e-de9d-4fa0-8e47-bb7ed03fa24a|общий||КоАП РФ|30.3|||1|3|gemini
18|4179157e-de9d-4fa0-8e47-bb7ed03fa24a|общий||КоАП РФ|2.9|||1|3|gemini
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|общий||СК РФ|34|||1|3|gpt
18|98cc9b0f-fd40-4078-bd2e-4584804e842b|специальный||СК РФ|39|||1|3|gpt
