example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|53-ФЗ|ФЗ|31||28.03.1998|3|3|gemini;gpt;qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|общий||КоАП РФ|21.5|||2|3|gemini;qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|53-ФЗ|ФЗ|7||28.03.1998|1|3|qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|53-ФЗ|ФЗ|31.1||28.03.1998|1|3|qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|1950|ПП РФ||86|27.11.2023|1|3|qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|53-ФЗ|ФЗ|24||28.03.1998|1|3|qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|412-ФЗ|ФЗ|1||04.11.2025|1|3|qwen
238|2112705a-94b9-4a65-bbed-d9390aec3acd|общий|53-ФЗ|ФЗ|26||28.03.1998|1|3|gemini
238|2112705a-94b9-4a65-bbed-d9390aec3acd|общий|53-ФЗ|ФЗ|10||28.03.1998|1|3|gemini
238|2112705a-94b9-4a65-bbed-d9390aec3acd|специальный|53-ФЗ|ФЗ|54||28.03.1998|1|3|gemini
