example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФЗ|ФЗ|15||28.12.2013|2|4|grok;qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФЗ|ФЗ|21||28.12.2013|2|4|grok;qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФЗ|ФЗ|17||28.12.2013|2|4|gemini;gpt
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|400-ФЗ|ФЗ|24||28.12.2013|1|4|qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|166-ФЗ|ФЗ|23||15.12.2001|1|4|qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|884|ПП РФ|6||12.12.2002|1|4|qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|общий||ГК РФ|779|||1|4|qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|общий||ГК РФ|781|||1|4|qwen
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФЗ|ФЗ|30||28.12.2013|1|4|gpt
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФZ|ФЗ|19||28.12.2013|1|4|gpt
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|общий||ГК РФ|307|||1|4|gpt
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|общий||ГК РФ|1101|||1|4|gpt
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|общий||ГК РФ|37|||1|4|grok
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|244|ПП РФ||1|17.04.2002|1|4|grok
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|244|ПП РФ||2|17.04.2002|1|4|grok
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|48-ФЗ|ФЗ|19||24.04.2008|1|4|grok
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|48-ФЗ|ФЗ|20||24.04.2008|1|4|grok
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|442-ФЗ|ФЗ|32||28.12.2013|1|4|gemini
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|400-ФЗ|ФЗ|21||28.12.2013|1|4|gemini
1083|4fd43156-7dbe-4c2a-ba6e-65a5562b6849|специальный|1075|ПП РФ||5|18.10.2014|1|4|gemini
