example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|40-ФЗ|ФЗ|9||25.04.2002|2|2|claude;grok
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|40-ФЗ|ФЗ|15||25.04.2002|1|2|grok
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|837-П|Положение Банка России||4.8|01.04.2024|1|2|grok
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|7204-У|Указание Банка России||1|09.10.2025|1|2|grok
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|общий||ГК РФ|929|||1|2|grok
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|40-ФЗ|ФЗ|30||25.04.2002|1|2|claude
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|40-ФЗ|ФЗ|11.1||25.04.2002|1|2|claude
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|2|claude
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|общий|2300-1|ФЗ|4||07.02.1992|1|2|claude
2825|d19f13f5-76c6-43c3-8e90-5fc31b5d7398|общий|2300-1|ФЗ|16||07.02.1992|1|2|claude
