example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|специальный|2300-1|Закон РФ|26.1||07.02.1992|3|3|gemini;gpt;qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|общий||ГК РФ|497|||2|3|gpt;qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|специальный|2300-1|Закон РФ|22||07.02.1992|1|3|qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|общий||ГК РФ|502|||1|3|qwen
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|специальный|2463|ПП РФ||22|31.12.2020|1|3|gpt
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|общий||КоАП РФ|14.8|||1|3|gpt
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|общий|2300-1|Закон РФ|12||07.02.1992|1|3|gemini
118|2f8b639a-d2ba-4a2e-a021-13563c5b9c3b|общий||ГК РФ|450.1|||1|3|gemini
