example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|специальный|5242-1|Закон РФ|6||25.06.1993|2|3|gemini;qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий|5242-1|Закон РФ|3||25.06.1993|1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|специальный||ЖК РФ|70|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|специальный||ЖК РФ|31|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||ГК РФ|209|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|специальный||ГК РФ|292|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||ГПК РФ|28|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||ГПК РФ|131|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||ГПК РФ|132|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||Конституция РФ|27|||1|3|qwen
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий|5242-1|Закон РФ|1||25.06.1993|1|3|gemini
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий||ГК РФ|20|||1|3|gemini
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий|713|ПП РФ||16|17.07.1995|1|3|gemini
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий|5242-1|ФЗ|6||25.06.1993|1|3|gpt
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|специальный|713|ПП РФ|||17.07.1995|1|3|gpt
1396|b9c2aa11-b177-416e-9af9-9e9bb8802ff5|общий|5242-1|ФЗ|3||25.06.1993|1|3|gpt
