example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|специальный||СК РФ|34|||4|5|claude;gemini;grok;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|специальный||СК РФ|38|||4|5|claude;gemini;grok;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|специальный||СК РФ|35|||2|5|claude;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|специальный||СК РФ|39|||2|5|grok;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|256|||2|5|grok;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|1150|||2|5|gemini;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|252|||2|5|grok;qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|специальный||СК РФ|33|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|244|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|196|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|200|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГПК РФ|23|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГПК РФ|28|||1|5|qwen
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий|14-ФЗ|ФЗ|21||08.02.1998|1|5|gpt
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|93|||1|5|gpt
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|250|||1|5|gpt
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||СК РФ|36|||1|5|claude
1156|8d0e88d8-c468-498d-ac90-5a6beba08cc6|общий||ГК РФ|253|||1|5|gemini
