example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|gemini;grok
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|2300-1|Закон РФ|15||07.02.1992|2|3|gemini;grok
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|grok
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий||ГК РФ|310|||1|3|grok
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий||ГК РФ|393|||1|3|grok
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|132-ФЗ|ФЗ|10||24.11.1996|1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|132-ФЗ|ФЗ|6||24.11.1996|1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий|2300-1|Закон РФ|28||07.02.1992|1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий||ГК РФ|15|||1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий||ГК РФ|450|||1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий||ГК РФ|782|||1|3|claude
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|132-ФЗ|ФЗ|9||24.11.1996|1|3|gemini
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|общий|2300-1|Закон РФ|4||07.02.1992|1|3|gemini
2044|bcdee51b-34ac-45f0-aa3d-ed7edb92d671|специальный|1852|ПП РФ||18|18.11.2020|1|3|gemini
