example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|общий||ГК РФ|572|||4|5|claude;gemini;gpt;grok
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1149|||4|5|claude;gemini;gpt;grok
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||НК РФ|217|||4|5|claude;gemini;gpt;grok
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||НК РФ|217.1|||4|5|claude;gemini;gpt;grok
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1142|||3|5|claude;gpt;qwen
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|574|||2|5|claude;gpt
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1118|||2|5|claude;gpt
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1124|||2|5|claude;gpt
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|общий||ГК РФ|1152|||2|5|claude;gpt
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||НК РФ|333.24|||2|5|gemini;gpt
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|общий||ГК РФ|1119|||2|5|gemini;grok
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|общий||ГК РФ|1111|||1|5|qwen
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1146|||1|5|qwen
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1158|||1|5|qwen
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1154|||1|5|qwen
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|специальный||ГК РФ|1114|||1|5|claude
1581|68247a5c-3b96-40d2-a805-c6d8e989de7a|общий||НК РФ|228|||1|5|claude
