example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.8|||1|2|grok
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.3|||1|2|grok
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|общий||ГК РФ|432|||1|2|grok
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|общий||ГК РФ|448|||1|2|grok
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|общий||ГК РФ|445|||1|2|grok
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.6|||1|2|claude
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.12|||1|2|claude
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.13|||1|2|claude
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|специальный||ЗК РФ|39.7|||1|2|claude
3357|cfe5a7cd-073c-4a57-9eec-74964934d941|общий||ЗК РФ|22|||1|2|claude
