example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|специальный|217-ФЗ|ФЗ|17||29.07.2017|3|3|claude;gemini;grok
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|общий|35-ФЗ|ФЗ|37||26.03.2003|2|3|claude;gemini
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|общий||ГК РФ|539|||1|3|grok
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|специальный|442|ПП РФ||144|04.05.2012|1|3|grok
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|специальный|217-ФЗ|ФЗ|14||29.07.2017|1|3|claude
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|общий||ГК РФ|421|||1|3|claude
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|общий||ГК РФ|10|||1|3|claude
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|общий||ГК РФ|181.5|||1|3|gemini
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|специальный|442|ПП РФ|2||04.05.2012|1|3|gemini
2163|706d9165-927c-4fbe-8fce-6b90331ba67a|специальный|217-ФЗ|ФЗ|11||29.07.2017|1|3|gemini
