example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1158|||3|4|gemini;gpt;qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1141|||2|4|gemini;qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1142|||2|4|gpt;qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1143|||2|4|gpt;qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1157|||2|4|gemini;qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1110|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1144|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1145|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГК РФ|1151|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1152|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1154|||1|4|qwen
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1111|||1|4|gpt
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|70||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|47||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный|229-ФЗ|ФЗ|6||02.10.2007|1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||КАС РФ|218|||1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|специальный||ГПК РФ|442|||1|4|grok
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|131|||1|4|gemini
637|0f89631f-a212-46ef-9ddf-f3b4f451853c|общий||ГК РФ|1159|||1|4|gemini
