example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|178-ФЗ|ФЗ|6.2||17.07.1999|3|3|claude;gemini;grok
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|178-ФЗ|ФЗ|6.1||17.07.1999|3|3|claude;gemini;grok
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|929н/1345н|Приказ Минтруда России||30|21.12.2020|1|3|grok
2177|66e07922-87b0-425d-986d-f7d92247a1ce|общий|181-ФЗ|ФЗ|9||24.11.1995|1|3|grok
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|279н|Приказ Минздрава России||9|05.05.2016|1|3|grok
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|181-ФЗ|ФЗ|11||24.11.1995|1|3|claude
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|181-ФЗ|ФЗ|10||24.11.1995|1|3|claude
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|328|Приказ Минздравсоцразвития РФ «Об утверждении Порядка направления граждан на санаторно-курортное лечение»||3|29.12.2004|1|3|claude
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|281н|Приказ Минздрава России|||05.05.2016|1|3|claude
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|328|"Приказ Минздравсоцразвития РФ ""Об утверждении Порядка предоставления набора социальных услуг отдельным категориям граждан"""||3.7|29.12.2004|1|3|gemini
2177|66e07922-87b0-425d-986d-f7d92247a1ce|специальный|328|"Приказ Минздравсоцразвития РФ ""Об утверждении Порядка предоставления набора социальных услуг отдельным категориям граждан"""||3.9|29.12.2004|1|3|gemini
