example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
16|836752fa-edef-45c7-acd0-cc98969df72e|специальный||КоАП РФ|12.16|||3|3|gemini;gpt;qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|специальный||КоАП РФ|12.15|||2|3|gpt;qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий|1090|ПДД РФ|1||23.10.1993|1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий|1090|ПДД РФ|8||23.10.1993|1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий||КоАП РФ|24.4|||1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий||КоАП РФ|26.2|||1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий||КоАП РФ|29.10|||1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий||КоАП РФ|30.1|||1|3|qwen
16|836752fa-edef-45c7-acd0-cc98969df72e|общий|ПДД РФ|ПДД РФ|1||ДД.ММ.ГГГГ|1|3|gpt
16|836752fa-edef-45c7-acd0-cc98969df72e|общий|ПДД РФ|ПДД РФ|8||ДД.ММ.ГГГГ|1|3|gpt
16|836752fa-edef-45c7-acd0-cc98969df72e|общий|1090|ПП РФ||1.1|23.10.1993|1|3|gemini
16|836752fa-edef-45c7-acd0-cc98969df72e|общий||КоАП РФ|28.2|||1|3|gemini
