example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|специальный||ГК РФ|250|||3|4|claude;gemini;grok
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||ГК РФ|170|||3|4|claude;gemini;grok
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||УК РФ|159|||3|4|claude;gemini;grok
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|специальный||ЖК РФ|166|||1|4|gpt
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|специальный||ЖК РФ|189|||1|4|gpt
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|специальный||ЖК РФ|178|||1|4|gpt
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|специальный||ЖК РФ|170|||1|4|gpt
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||ГК РФ|15|||1|4|gpt
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||ГПК РФ|56|||1|4|grok
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||ГПК РФ|30|||1|4|grok
1845|cf398933-0fcf-4773-93a3-6e762bfd7a1c|общий||ГК РФ|166|||1|4|claude
