example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||ГК РФ|550|||3|3|gemini;gpt;qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||ГК РФ|163|||2|3|gemini;qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|218-ФЗ|ФЗ|18||13.07.2015|2|3|gemini;qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||ГК РФ|554|||1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный||ГК РФ|558|||1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||ГК РФ|131|||1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||НК РФ|333.33|||1|3|qwen
153|41e49e86-9994-436d-9d77-1ebeeffe0006|общий||ГК РФ|549|||1|3|gpt
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|218-ФЗ|ФЗ|||13.07.2015|1|3|gpt
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|17||11.02.1993|1|3|gemini
153|41e49e86-9994-436d-9d77-1ebeeffe0006|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
