example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|30.3|||3|4|gemini;gpt;qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный|273-70|Закон Санкт-Петербурга|372||31.05.2010|2|4|gemini;qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|1.5|||2|4|gemini;qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|2.1|||2|4|gemini;gpt
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|30.1|||1|4|qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|24.5|||1|4|qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный|733|ПП РФ|||22.10.2019|1|4|qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|26.2|||1|4|qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||КоАП РФ|30.7|||1|4|qwen
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный|273-70|Закон Санкт-Петербурга|372||12.05.2010|1|4|gpt
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||ГК РФ|1064|||1|4|grok
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный||ГК РФ|1072|||1|4|grok
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный|40-ФЗ|ФЗ|7||25.04.2002|1|4|grok
703|7739932a-3dda-4e7e-a51d-b06927b68932|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|4|grok
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||ГПК РФ|22|||1|4|grok
703|7739932a-3dda-4e7e-a51d-b06927b68932|общий||ГПК РФ|28|||1|4|grok
