example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|30.3|||3|5|gemini;grok;qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|30.1|||2|5|grok;qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный||КоАП РФ|8.14|||2|5|gemini;qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|30.6|||1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|30.7|||1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий|196-ФЗ|ФЗ|20||10.12.1995|1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий|Постановление Правительства РФ № 1090|ПДД РФ|12||23.10.1993|1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|43|Закон города Москвы|4||11.07.2012|1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|43|Закон города Москвы|8||11.07.2012|1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|289-ПП|ПП РФ||2|17.05.2013|1|5|qwen
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||ГК РФ|1110|||1|5|gpt
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||ГК РФ|1112|||1|5|gpt
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||ГК РФ|1152|||1|5|gpt
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий|218-ФЗ|ФЗ|14||13.07.2015|1|5|gpt
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный||КоАП РФ|2.6.1|||1|5|grok
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|4.5|||1|5|grok
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|45|Закон города Москвы|8.14||11.07.2012|1|5|grok
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|2.1|||1|5|claude
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|45-ГЗ|Закон города Москвы|8.14||21.11.2007|1|5|claude
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|273-70|Закон Санкт‑Петербурга «Об административных правонарушениях»|372||31.05.2010|1|5|claude
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|специальный|289-ПП|ПП РФ||2.1|17.05.2013|1|5|gemini
1271|9c772be1-02e8-4faf-be59-4d15eae80e0a|общий||КоАП РФ|24.5|||1|5|gemini
