example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
160|a1234677-c46a-4615-83ab-600165385eb7|общий||ГК РФ|1064|||2|3|gpt;qwen
160|a1234677-c46a-4615-83ab-600165385eb7|специальный||ЖК РФ|161|||2|3|gpt;qwen
160|a1234677-c46a-4615-83ab-600165385eb7|общий||ГК РФ|15|||1|3|qwen
160|a1234677-c46a-4615-83ab-600165385eb7|специальный|491|Правила содержания общего имущества в многоквартирном доме|||13.08.2006|1|3|qwen
160|a1234677-c46a-4615-83ab-600165385eb7|общий||ГПК РФ|131|||1|3|qwen
160|a1234677-c46a-4615-83ab-600165385eb7|общий||ГПК РФ|28|||1|3|qwen
160|126085e6-13ae-4a6a-98c8-ab0d1952d697|общий||ГК РФ|196|||1|3|gemini
160|126085e6-13ae-4a6a-98c8-ab0d1952d697|общий||ГК РФ|199|||1|3|gemini
160|126085e6-13ae-4a6a-98c8-ab0d1952d697|специальный||ЖК РФ|155|||1|3|gemini
160|126085e6-13ae-4a6a-98c8-ab0d1952d697|общий||ГК РФ|206|||1|3|gemini
160|a1234677-c46a-4615-83ab-600165385eb7|специальный||ЖК РФ|162|||1|3|gpt
160|a1234677-c46a-4615-83ab-600165385eb7|специальный|491|ПП РФ||2|13.08.2006|1|3|gpt
