example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.3|||4|4|gemini;gpt;grok;qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.1|||3|4|gemini;grok;qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.2|||3|4|gpt;grok;qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.7|||2|4|grok;qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|специальный||КоАП РФ|8.14|||1|4|qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||ГК РФ|438|||1|4|qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||ГК РФ|16|||1|4|qwen
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|12.19|||1|4|gpt
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.4|||1|4|grok
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|30.6|||1|4|grok
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|специальный|6|Закон города Москвы|8.14||29.01.2025|1|4|grok
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|общий||КоАП РФ|24.5|||1|4|gemini
608|306d4a66-b1f9-4e81-8b88-e6ae31e5a089|специальный||КоАП РФ|1.5|||1|4|gemini
