example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|53-ФЗ|ФЗ|10||28.03.1998|3|4|gpt;grok;qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|ПП РФ||33|27.11.2006|2|4|grok;qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий||КоАП РФ|21.5|||2|4|grok;qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|506|ПП РФ|||19.04.2024|2|4|grok;qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|53-ФЗ|ФЗ|8||28.03.1998|1|4|qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|ПП РФ||32|27.11.2006|1|4|qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|ПП РФ||30|27.11.2006|1|4|qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|ПП РФ||31|27.11.2006|1|4|qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|215-ФЗ|ФЗ|||24.07.2024|1|4|qwen
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|53-ФЗ|ФЗ|||28.03.1998|1|4|gpt
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|Положение о воинском учете, утвержденное Постановлением Правительства РФ №719|||27.11.2006|1|4|gpt
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|Положение о воинском учете, утвержденное Постановлением Правительства РФ №719||50|27.11.2006|1|4|gpt
1051|ac930a42-da89-400f-ba56-212d31fedf16|специальный|719|ПП РФ||34|27.11.2006|1|4|grok
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|229-ФЗ|ФЗ|47||02.10.2007|1|4|gemini
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|229-ФЗ|ФЗ|46||02.10.2007|1|4|gemini
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий||ЖК РФ|153|||1|4|gemini
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий|89-ФЗ|ФЗ|24.7||24.06.1998|1|4|gemini
1051|ac930a42-da89-400f-ba56-212d31fedf16|общий||ЖК РФ|154|||1|4|gemini
