example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный||ГК РФ|642|||3|5|gpt;perplexity_grok;qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|401|||3|5|gemini;gpt;qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный||ГК РФ|646|||2|5|gpt;qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|309|||2|5|perplexity_grok;qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|196|||2|5|gemini;qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный||ГК РФ|639|||2|5|gpt;perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|1064|||2|5|gpt;perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный|2300-1|Закон РФ|17||07.02.1992|2|5|perplexity_claude_sonnet;perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный|2300-1|Закон РФ|16||07.02.1992|2|5|gemini;perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный||ГК РФ|644|||1|5|qwen
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|333|||1|5|gpt
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|606|||1|5|perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|314|||1|5|perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|450.1|||1|5|perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|421|||1|5|perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГПК РФ|131|||1|5|perplexity_grok
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|211|||1|5|gemini
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|854|||1|5|gemini
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГК РФ|15|||1|5|perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный||ГК РФ|648|||1|5|perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|общий||ГПК РФ|24|||1|5|perplexity_claude_sonnet
39|a267d83c-d2cc-4a55-9fed-780675c84a7f|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|perplexity_claude_sonnet
