example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|255|ПП РФ|||24.03.2000|2|2|claude;grok
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|82-ФЗ|ФЗ|8||30.04.1999|1|2|grok
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|82-ФЗ|ФЗ|9||30.04.1999|1|2|grok
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|49-ФЗ|ФЗ|10||20.07.2000|1|2|grok
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|86-оз|Закон Ханты-Мансийского автономного округа — Югры от 07.07.2006 № 86-оз|5||07.07.2006|1|2|grok
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|общий||Конституция РФ|69|||1|2|claude
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|82-ФЗ|ФЗ|1||30.04.1999|1|2|claude
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|82-ФЗ|ФЗ|5||30.04.1999|1|2|claude
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|82-ФЗ|ФЗ|6||30.04.1999|1|2|claude
2609|d7d82da6-383a-4813-b674-6a8d9c520cb8|специальный|159-оз|Закон Ханты-Мансийского автономного округа — Югры «Об общинах коренных малочисленных народов»|10||21.12.2022|1|2|claude
