example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный|257-ФЗ|ФЗ|3||08.11.2007|3|4|gemini;grok;qwen
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный|1090|ПДД РФ|1.2||23.10.1993|1|4|qwen
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный|1090|ПДД РФ|8.3||23.10.1993|1|4|qwen
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный||КоАП РФ|12.16|||1|4|qwen
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий|ПДД РФ|ПДД РФ||1.2|ДД.ММ.ГГГГ|1|4|gpt
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий|ПДД РФ|ПДД РФ|||ДД.ММ.ГГГГ|1|4|gpt
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий|1090|ПДД РФ|1||23.10.1993|1|4|grok
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий||КоАП РФ|30|||1|4|grok
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный||КАС РФ|218|||1|4|grok
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|специальный||КАС РФ|227|||1|4|grok
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий|1090|ПП РФ|1.2||23.10.1993|1|4|gemini
786|00ae55cc-7f4a-4595-9c2a-a616897ab1d0|общий||ЗК РФ|11.1|||1|4|gemini
