example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|81|||3|4|claude;gemini;gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|общий||СК РФ|34|||2|4|claude;gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|общий||СК РФ|35|||2|4|claude;gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|80|||2|4|claude;gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|99|||2|4|claude;gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||ГК РФ|250|||2|4|claude;gemini
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|38|||1|4|gpt
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|общий||ТК РФ|72|||1|4|grok
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||ТК РФ|74|||1|4|grok
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|общий||ТК РФ|77|||1|4|grok
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|83|||1|4|claude
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный||СК РФ|100|||1|4|gemini
1763|e4409c60-4fbb-4b53-ad76-b557fd57d649|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|gemini
