example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|114-ФЗ|ФЗ|6||15.08.1996|3|5|gemini;gpt;grok
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|специальный|114-ФЗ|ФЗ|7||15.08.1996|2|5|grok;qwen
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|62-ФЗ|ФЗ|6||31.05.2002|2|5|gpt;qwen
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|специальный||КоАП РФ|18.1|||1|5|qwen
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|114-ФЗ|ФЗ|||15.08.1996|1|5|gpt
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|специальный|546|ПП РФ||12|04.06.2012|1|5|grok
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|4730-1|Закон РФ|7||01.04.1993|1|5|grok
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|специальный|1325|УП РФ||51.3|14.11.2002|1|5|grok
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|6458|Law on Foreigners and International Protection (Турция)|7.1||04.04.2013|1|5|claude
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий||Republic of Türkiye Migration Management Regulations|5||н.д.|1|5|claude
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий||Visa Information For Foreigners / Republic of Türkiye Ministry of Foreign Affairs|||01.01.2015|1|5|claude
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|138-ФЗ|ФЗ|10||28.04.2023|1|5|gemini
1525|b72ed637-9a4f-4011-8bf0-0637c7cb2d12|общий|114-ФЗ|ФЗ|2||15.08.1996|1|5|gemini
