example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3200|f5c02247-6420-496e-89f8-da6216969578|специальный||НК РФ|218|||2|2|claude;grok
3200|f5c02247-6420-496e-89f8-da6216969578|специальный||ТК РФ|262|||2|2|claude;grok
3200|f5c02247-6420-496e-89f8-da6216969578|специальный|181-ФЗ|ФЗ|17||24.11.1995|1|2|grok
3200|f5c02247-6420-496e-89f8-da6216969578|специальный|166-ФЗ|ФЗ|18||15.12.2001|1|2|grok
3200|f5c02247-6420-496e-89f8-da6216969578|специальный|175|УП РФ|1||26.02.2013|1|2|grok
3200|f5c02247-6420-496e-89f8-da6216969578|общий|181-ФЗ|ФЗ|1||24.11.1995|1|2|claude
3200|f5c02247-6420-496e-89f8-da6216969578|специальный|181-ФЗ|ФЗ|28.1||24.11.1995|1|2|claude
3200|f5c02247-6420-496e-89f8-da6216969578|общий|166-ФЗ|ФЗ|11||15.12.2001|1|2|claude
3200|f5c02247-6420-496e-89f8-da6216969578|общий||ТК РФ|93|||1|2|claude
3200|f5c02247-6420-496e-89f8-da6216969578|общий||ТК РФ|259|||1|2|claude
