example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|181-ФЗ|ФЗ|17||24.11.1995|3|4|gemini;grok;qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||НК РФ|391|||3|4|gemini;grok;qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||НК РФ|407|||3|4|gemini;grok;qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||НК РФ|218|||2|4|grok;qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||ТК РФ|259|||2|4|gemini;qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||ТК РФ|128|||1|4|qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|181-ФЗ|ФЗ|9||24.11.1995|1|4|qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|166-ФЗ|ФЗ|18||15.12.2001|1|4|qwen
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|общий|181-ФЗ|ФЗ|1||24.11.1995|1|4|gpt
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|общий|181-ФЗ|ФЗ|2||24.11.1995|1|4|gpt
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|181-ФZ|ФЗ|17||24.11.1995|1|4|gpt
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|181-ФЗ|ФЗ|15||24.11.1995|1|4|gpt
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный||ТК РФ|92|||1|4|grok
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|442-ФЗ|ФЗ|10||28.12.2013|1|4|grok
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|1125|УП РФ|1||29.12.2024|1|4|grok
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|166-ФЗ|ФЗ|9||15.12.2001|1|4|grok
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|общий|181-ФЗ|ФЗ|28.1||24.11.1995|1|4|gemini
1120|c2a0241b-51fc-4481-9f0f-ef340e50c332|специальный|400-ФЗ|ФЗ|12||28.12.2013|1|4|gemini
