example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|4||27.11.2018|3|4|gpt;grok;qwen
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|2||27.11.2018|3|4|gemini;gpt;qwen
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|6||27.11.2018|2|4|grok;qwen
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|5||27.11.2018|2|4|grok;qwen
883|f94ea628-a92e-4bed-98f5-da39c691b741|общий||НК РФ|11|||1|4|qwen
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный||НК РФ|26.5|||1|4|gpt
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|1||27.11.2018|1|4|grok
883|f94ea628-a92e-4bed-98f5-da39c691b741|общий||НК РФ|19|||1|4|grok
883|f94ea628-a92e-4bed-98f5-da39c691b741|общий||НК РФ|129|||1|4|grok
883|f94ea628-a92e-4bed-98f5-da39c691b741|специальный|422-ФЗ|ФЗ|15||27.11.2018|1|4|gemini
