example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|157|||4|5|gemini;gpt;grok;qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|183|||3|5|claude;grok;qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|392|||3|5|gemini;grok;qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|391|||2|5|grok;qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный|255-ФЗ|ФЗ|7||29.12.2006|2|5|claude;gpt
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный|255-ФЗ|ФЗ|9||29.12.2006|2|5|gemini;gpt
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|общий||ТК РФ|236|||2|5|gemini;gpt
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|352|||1|5|qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный|255-ФЗ|ФЗ|1||29.12.2006|1|5|qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный|255-ФЗ|ФЗ|3||29.12.2006|1|5|qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный||ТК РФ|142|||1|5|qwen
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|общий||ТК РФ|22|||1|5|gpt
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|специальный|255-ФЗ|ФЗ|5||29.12.2006|1|5|grok
1292|3700e895-fecd-433b-ab8a-46b31c5e67ea|общий|212-ФЗ|ФЗ|14||24.07.2009|1|5|claude
