example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|273-ФЗ|ФЗ|54||29.12.2012|2|3|claude;grok
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|2300-1|Закон РФ|16||07.02.1992|2|3|gemini;grok
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|273-ФЗ|ФЗ|67||29.12.2012|2|3|claude;gemini
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный||ГПК РФ|29|||1|3|grok
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|458|Приказ Минпросвещения России|||02.09.2020|1|3|grok
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|общий||ГК РФ|779|||1|3|grok
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|273-ФЗ|ФЗ|55||29.12.2012|1|3|claude
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|общий|2300-1|Закон РФ|10||07.02.1992|1|3|claude
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|общий|2300-1|Закон РФ|16||07.02.1992|1|3|claude
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|273-ФЗ|ФЗ|101||29.12.2012|1|3|gemini
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|специальный|1441|ПП РФ||3|15.09.2020|1|3|gemini
1969|c5e5e901-cc4d-41cd-b1b0-41041d053d10|общий||ГПК РФ|131|||1|3|gemini
