example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|219|||3|4|gpt;grok;qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|88|||3|4|gemini;grok;qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|220|||2|4|gpt;qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|78|||2|4|grok;qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|138|||2|4|grok;qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|137|||1|4|qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|139|||1|4|qwen
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|171|||1|4|gpt
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|218|||1|4|gpt
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|221.1|||1|4|gpt
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|100|||1|4|gemini
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|специальный||НК РФ|101|||1|4|gemini
567|dd540e23-d5b0-4ba7-9a64-afe5102c8f15|общий||НК РФ|21|||1|4|gemini
