example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|75-ФЗ|ФЗ|36.7||07.05.1998|2|3|gemini;grok
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|75-ФЗ|ФЗ|36.11||07.05.1998|1|3|grok
2181|a56e77df-3f83-428f-b708-c359227a4695|общий|167-ФЗ|ФЗ|32||15.12.2001|1|3|grok
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|194|ПП РФ||1|17.03.2014|1|3|grok
2181|a56e77df-3f83-428f-b708-c359227a4695|общий|111-ФЗ|ФЗ|3||24.07.2002|1|3|grok
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|75-ФЗ|ФЗ|36.10||07.05.1998|1|3|claude
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|75-ФЗ|ФЗ|36.12||07.05.1998|1|3|claude
2181|a56e77df-3f83-428f-b708-c359227a4695|общий|167-ФЗ|ФЗ|16||15.12.2001|1|3|claude
2181|a56e77df-3f83-428f-b708-c359227a4695|общий|111-ФЗ|ФЗ|31||24.07.2002|1|3|claude
2181|a56e77df-3f83-428f-b708-c359227a4695|специальный|75-ФЗ|ФЗ|36.4||07.05.1998|1|3|gemini
2181|a56e77df-3f83-428f-b708-c359227a4695|общий|75-ФЗ|ФЗ|36.61||07.05.1998|1|3|gemini
