example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный||НК РФ|219|||3|3|gemini;gpt;qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный||НК РФ|220|||3|3|gemini;gpt;qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный||НК РФ|218|||1|3|qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|общий||НК РФ|80|||1|3|qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|общий||НК РФ|78|||1|3|qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|общий||НК РФ|88|||1|3|qwen
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный||НК РФ|221.1|||1|3|gemini
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|общий||НК РФ|229|||1|3|gemini
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|общий||НК РФ|210|||1|3|gpt
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный||НК РФ|221|||1|3|gpt
1325|84e73f63-8cab-4dd6-a2a9-33d7c44fed5e|специальный|ЕД-7-11/903@|Приказ ФНС России|||15.10.2021|1|3|gpt
