example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|специальный||КоАП РФ|12.27|||1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|специальный|1090|ПДД РФ|2.5||23.10.1993|1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||КоАП РФ|4.5|||1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||КоАП РФ|24.5|||1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||КоАП РФ|3.8|||1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||КоАП РФ|23.1|||1|3|qwen
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||ТК РФ|136|||1|3|gpt
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||ТК РФ|236|||1|3|gpt
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||ТК РФ|142|||1|3|gpt
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||НК РФ|219|||1|3|gemini
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|специальный|458|ПП РФ||1|08.04.2020|1|3|gemini
370|4c8e672d-e6e7-49bf-bd7d-457e8d221c09|общий||НК РФ|221.1|||1|3|gemini
