example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|64||02.10.2007|2|4|gpt;grok
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный||НК РФ|220|||2|4|claude;gemini
1785|e0d20129-9245-445e-8f16-0d2387a525d8|общий||СК РФ|80|||1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный||СК РФ|113|||1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|50||02.10.2007|1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|65||02.10.2007|1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|68||02.10.2007|1|4|gpt
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|80||02.10.2007|1|4|grok
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|4|grok
1785|e0d20129-9245-445e-8f16-0d2387a525d8|общий||ГПК РФ|441|||1|4|grok
1785|e0d20129-9245-445e-8f16-0d2387a525d8|специальный||ГПК РФ|446|||1|4|grok
1785|e0d20129-9245-445e-8f16-0d2387a525d8|общий||НК РФ|78|||1|4|claude
1785|e0d20129-9245-445e-8f16-0d2387a525d8|общий||НК РФ|88|||1|4|claude
