example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий|61-ФЗ|ФЗ|47||12.04.2010|2|5|grok;qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий||Таможенный кодекс Евразийского экономического союза|266||11.04.2017|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий|61-ФЗ|ФЗ|66||12.04.2010|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|853|ПП РФ||1|01.06.2021|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|853|ПП РФ||2|01.06.2021|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|59|ПП РФ||1|07.02.2011|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|181|ПП РФ||1|21.03.2011|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|77|Решение Совета Евразийской экономической комиссии от 03.11.2016|||03.11.2016|1|5|qwen
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|Закон РА о лекарствах|Закон Республики Армения «О лекарствах»|21||06.06.2024|1|5|gpt
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|202-Н|ПП РФ||14.1|28.02.2019|1|5|gpt
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный||Таможенный кодекс Евразийского экономического союза|260||11.05.2017|1|5|grok
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|3-ФЗ|ФЗ|28||08.01.1998|1|5|grok
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий||Договор о Евразийском экономическом союзе|96||29.05.2014|1|5|grok
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный||Закон Республики Армения о лекарственных средствах|||06.06.2024|1|5|grok
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий||ГК РФ|222|||1|5|claude
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий|102-ФЗ|ФЗ|5||16.07.1998|1|5|claude
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий|102-ФЗ|ФЗ|1||16.07.1998|1|5|claude
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий||Таможенный кодекс Евразийского экономического союза|2||11.04.2017|1|5|gemini
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|107|Решение Совета Евразийской экономической комиссии||4|20.12.2017|1|5|gemini
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|специальный|61-ФЗ|ФЗ|50||12.04.2010|1|5|gemini
1305|a71deab4-ac21-40a7-93f7-53272a140ae8|общий||КоАП РФ|16.2|||1|5|gemini
