example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|309|||3|5|claude;grok;qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|393|||3|5|gpt;grok;qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|302|||3|5|gemini;grok;qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||УК РФ|159|||2|5|gemini;qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|1005|||2|5|claude;gpt
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|301|||2|5|claude;gemini
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|310|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|15|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|специальный||ГК РФ|779|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|специальный||ГК РФ|781|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГПК РФ|28|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|специальный||ГПК РФ|29|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГПК РФ|131|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГПК РФ|132|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||УПК РФ|141|||1|5|qwen
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|307|||1|5|gpt
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|166|||1|5|gpt
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|398|||1|5|grok
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГПК РФ|3|||1|5|grok
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|394|||1|5|claude
1155|4827a105-0130-4a03-9d1c-1fc4fb2787ef|общий||ГК РФ|1102|||1|5|gemini
