example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|общий||ГК РФ|29|||4|4|gemini;gpt;grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|общий||ГПК РФ|281|||4|4|gemini;gpt;grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|общий||ГПК РФ|284|||4|4|gemini;gpt;grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|общий||ГК РФ|32|||3|4|gemini;grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный||ГПК РФ|283|||3|4|gemini;grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный|48-ФЗ|ФЗ|10||24.04.2008|2|4|grok;qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный||ГК РФ|30|||1|4|qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный|48-ФЗ|ФЗ|11||24.04.2008|1|4|qwen
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный||ГПК РФ|282|||1|4|grok
809|6a92aa8e-025c-414f-9cfa-ecb3b6f9f8d3|специальный||ГПК РФ|285|||1|4|grok
