example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|50||02.10.2007|2|3|claude;grok
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|30||02.10.2007|2|3|claude;gemini
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|52||02.10.2007|2|3|claude;gemini
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|112||02.10.2007|1|3|grok
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|3|grok
2230|ba432072-16b4-429f-a892-c866293afabc|общий||КАС РФ|218|||1|3|grok
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|13||02.10.2007|1|3|claude
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|8||02.10.2007|1|3|claude
2230|ba432072-16b4-429f-a892-c866293afabc|общий||ГПК РФ|44|||1|3|gemini
2230|ba432072-16b4-429f-a892-c866293afabc|специальный|229-ФЗ|ФЗ|110||02.10.2007|1|3|gemini
