example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий|255-ФЗ|ФЗ|2||29.12.2006|3|3|claude;gemini;grok
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|специальный|255-ФЗ|ФЗ|4.5||29.12.2006|1|3|grok
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий|255-ФЗ|ФЗ|11||29.12.2006|1|3|grok
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий|255-ФЗ|ФЗ|10||29.12.2006|1|3|grok
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|специальный|255-ФЗ|ФЗ|13||29.12.2006|1|3|claude
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий||ТК РФ|255|||1|3|claude
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий||ТК РФ|183|||1|3|claude
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|специальный|14-ФЗ|ФЗ|40||08.02.1998|1|3|claude
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий|165-ФЗ|ФЗ|8||16.07.1999|1|3|claude
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|специальный|255-ФЗ|ФЗ|14||29.12.2006|1|3|gemini
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|общий||ТК РФ|16|||1|3|gemini
2335|f672bf26-62fc-41ab-8bf3-e844e2a93750|специальный|81-ФЗ|ФЗ|6||19.05.1995|1|3|gemini
