example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|2330|ПП РФ||31|16.12.2022|3|3|gemini;gpt;qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|112-ФЗ|ФЗ|4||07.07.2003|3|3|gemini;gpt;qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|общий||КАС РФ|218|||2|3|gpt;qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|общий||ЗК РФ|77|||1|3|qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|112-ФЗ|ФЗ|3||07.07.2003|1|3|qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|1928|ПП РФ|||28.11.2025|1|3|qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|общий|59-ФЗ|ФЗ|4||02.05.2006|1|3|qwen
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|81-ФЗ|ФЗ|1.1||19.05.1995|1|3|gpt
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|специальный|2330|ПП РФ||34|16.12.2022|1|3|gpt
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|общий||ЗК РФ|7|||1|3|gpt
1827|ffc2ad05-fd3d-4a5f-ac9d-38cbf97f5d9a|общий||ЗК РФ|85|||1|3|gpt
