example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|122|||3|3|gemini;gpt;qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|специальный||ЖК РФ|36|||3|3|gemini;gpt;qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|228|||2|3|gpt;qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|специальный||ЖК РФ|44|||2|3|gpt;qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий|3-ФЗ|ФЗ|12||07.02.2011|2|3|gemini;qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|208|||1|3|qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|210|||1|3|qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||УК РФ|198|||1|3|qwen
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|23|||1|3|gpt
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|119|||1|3|gpt
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||ЖК РФ|161|||1|3|gpt
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||НК РФ|209|||1|3|gemini
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||ГК РФ|247|||1|3|gemini
435|a94dc1e4-c5a2-4c26-ad0b-6ee6d63053a4|общий||КоАП РФ|19.15.1|||1|3|gemini
