example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|30.1|||2|3|gemini;qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|30.3|||2|3|gemini;qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|4.1|||2|3|gemini;qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|30.9|||1|3|qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|30.13|||1|3|qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КАС РФ|218|||1|3|qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|30.7|||1|3|qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||КоАП РФ|2.4|||1|3|qwen
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||СК РФ|61|||1|3|gpt
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||СК РФ|65|||1|3|gpt
158|befb954d-3e4e-4190-9271-8ca0749f38f8|общий||Конституция РФ|50|||1|3|gemini
