example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий||ГК РФ|1064|||3|3|claude;gemini;grok
2323|c3b87416-0429-4a20-bf66-726f4e52e315|специальный||ЖК РФ|17|||2|3|gemini;grok
2323|c3b87416-0429-4a20-bf66-726f4e52e315|специальный|52-ФЗ|ФЗ|23||30.03.1999|2|3|claude;grok
2323|c3b87416-0429-4a20-bf66-726f4e52e315|специальный||ГПК РФ|131|||2|3|claude;grok
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий||ГК РФ|151|||2|3|claude;gemini
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий||Конституция РФ|42|||1|3|grok
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий||ЖК РФ|30|||1|3|claude
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий||ЖК РФ|15|||1|3|claude
2323|c3b87416-0429-4a20-bf66-726f4e52e315|специальный||КоАП РФ|6.4|||1|3|claude
2323|c3b87416-0429-4a20-bf66-726f4e52e315|общий|52-ФЗ|ФЗ|8||30.03.1999|1|3|gemini
2323|c3b87416-0429-4a20-bf66-726f4e52e315|специальный|354|ПП РФ||106|06.05.2011|1|3|gemini
