example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|специальный||КоАП РФ|12.12|||4|4|gemini;gpt;grok;qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|4.6|||2|4|gemini;qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|специальный||КоАП РФ|2.6.1|||2|4|grok;qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|30.1|||2|4|grok;qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|специальный||КоАП РФ|28.6|||1|4|qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|30.7|||1|4|qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|30.5|||1|4|qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий|196-ФЗ|ФЗ|20||10.12.1995|1|4|qwen
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||КоАП РФ|4.5|||1|4|gpt
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|специальный||ГК РФ|646|||1|4|grok
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий||ГК РФ|421|||1|4|grok
558|b93c4634-f40b-4c86-a631-1112dd6e9afb|общий|1090|ПП РФ||6.2|23.10.1993|1|4|gemini
