example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГК РФ|196|||3|3|gemini;gpt;qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГК РФ|199|||2|3|gemini;qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГК РФ|200|||2|3|gpt;qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГПК РФ|35|||1|3|qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГПК РФ|237|||1|3|qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|специальный|218-ФЗ|ФЗ|6||03.07.2016|1|3|qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|специальный|218-ФЗ|ФЗ|8||03.07.2016|1|3|qwen
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГК РФ|195|||1|3|gpt
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГПК РФ|128|||1|3|gemini
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГПК РФ|129|||1|3|gemini
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|общий||ГПК РФ|112|||1|3|gemini
289|a6b0fb66-9abd-426f-a13a-3d9a56fca2f9|специальный|218-ФЗ|ФЗ|8||30.12.2004|1|3|gemini
