example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||ГК РФ|572|||1|4|qwen
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||ГК РФ|574|||1|4|qwen
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|4|qwen
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный||НК РФ|217|||1|4|qwen
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||ГК РФ|246|||1|4|qwen
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||Конституция РФ|24|||1|4|gpt
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|39-ФЗ|ФЗ|44||22.04.1996|1|4|gpt
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|10-4/ПЗ-Н|"Приказ Банка России ""Об утверждении Положения о специалистах финансового рынка"""|||28.01.2010|1|4|gpt
1073|68dcfecd-e029-4751-9740-371c65524e00|общий|149-ФЗ|ФЗ|8||27.07.2006|1|4|gpt
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|10-4/пз-н|Приказ ФСФР России||14|28.01.2010|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|10-4/пз-н|Приказ ФСФР России||15|28.01.2010|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|10-4/пз-н|Приказ ФСФР России||16|28.01.2010|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|10-4/пз-н|Приказ ФСФР России||76|28.01.2010|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|общий|39-ФЗ|ФЗ|48||22.04.1996|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||ГК РФ|10|||1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|общий||КАС РФ|218|||1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|общий|59-ФЗ|ФЗ|10||02.05.2006|1|4|grok
1073|68dcfecd-e029-4751-9740-371c65524e00|специальный|437-П|Положение Банка России|4||25.10.2014|1|4|gemini
1073|68dcfecd-e029-4751-9740-371c65524e00|общий|39-ФЗ|ФЗ|51.1||22.04.1996|1|4|gemini
