example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|общий||ГК РФ|252|||5|5|claude;gemini;gpt;grok;qwen
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный||ЗК РФ|11.4|||4|5|claude;gpt;grok;qwen
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|127-ФЗ|ФЗ|213.25||26.10.2002|3|5|gemini;gpt;grok
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|218-ФЗ|ФЗ|26||13.07.2015|2|5|claude;qwen
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|101-ФЗ|ФЗ|4||24.07.2002|2|5|gemini;gpt
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|127-ФЗ|ФЗ|213.26||26.10.2002|2|5|claude;gpt
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный||ЗК РФ|11.9|||1|5|qwen
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|127-ФЗ|ФЗ|126||26.10.2002|1|5|qwen
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|общий||ГК РФ|247|||1|5|gpt
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|101-ФЗ|ФЗ|12||24.07.2002|1|5|gpt
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|101-ФЗ|ФЗ|11||24.07.2002|1|5|grok
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|общий||ГПК РФ|30|||1|5|grok
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|общий||ГК РФ|255|||1|5|claude
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|общий||ГК РФ|250|||1|5|claude
1588|e467b402-93e6-4c65-8bc9-05f11dfc62f4|специальный|101-ФЗ|ФЗ|13||24.07.2002|1|5|gemini
