example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий||ГК РФ|210|||2|3|gemini;qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий||Конституция РФ|54|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий||ЖК РФ|6|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный||ЖК РФ|25|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный||ЖК РФ|26|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий||ГК РФ|422|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный||КоАП РФ|7.21|||1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|1479|ПП РФ|||16.09.2020|1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|Приказ Минстроя России|СП 54.13330.2022|9.11||13.05.2022|1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|921/пр|СП 60.13330.2020|5.9||30.12.2020|1|3|qwen
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|СП 60.13330.2020|СП 60.13330.2020||7.3.7|30.12.2020|1|3|gpt
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|СП 60.13330.2020|СП 60.13330.2020||7.1.10|30.12.2020|1|3|gpt
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий|384-ФЗ|ФЗ|||30.12.2009|1|3|gpt
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|общий||ЖК РФ|30|||1|3|gemini
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|Приказ Минстроя России № 789/пр|СП 402.1325800.2018 «Здания жилые. Правила проектирования систем газопотребления»|5||05.12.2018|1|3|gemini
374|a2ae0626-1b35-4419-98f5-fc2f2af7e157|специальный|410|ПП РФ||80|14.05.2013|1|3|gemini
