example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный||ГК РФ|1068|||3|3|claude;gemini;grok
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный||ГК РФ|1095|||2|3|claude;grok
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный|2300-1|Закон РФ|14||07.02.1992|2|3|gemini;grok
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|claude;grok
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный||ГПК РФ|29|||1|3|grok
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|3|claude
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный|323-ФЗ|ФЗ|79||21.11.2011|1|3|claude
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|общий||ГК РФ|1064|||1|3|claude
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|общий||ГК РФ|151|||1|3|claude
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|общий|323-ФЗ|ФЗ|22||21.11.2011|1|3|gemini
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|общий||ГК РФ|1085|||1|3|gemini
2354|27e37985-fb7d-4d49-a54d-a66e72c67719|специальный||УК РФ|238|||1|3|gemini
