example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||КоАП РФ|30.3|||3|4|gemini;gpt;grok
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|307|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|309|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|310|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|314|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|395|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|15|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный||ГК РФ|1041|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный||ГК РФ|1048|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||АПК РФ|27|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||АПК РФ|4|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||АПК РФ|125|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||ГК РФ|333|||1|4|qwen
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||КоАП РФ|31.1|||1|4|gpt
998|5806931f-1c51-4bbc-a15b-882cced139cc|общий||КоАП РФ|30.1|||1|4|grok
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный||КоАП РФ|30.4|||1|4|grok
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный||КоАП РФ|30.6|||1|4|grok
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный||КоАП РФ|28.6|||1|4|gemini
998|5806931f-1c51-4bbc-a15b-882cced139cc|специальный|1160|ПП РФ||3|19.06.2021|1|4|gemini
