example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|929|||3|3|claude;gemini;grok
2228|285b84e6-1501-4594-91fe-e1be65580ada|специальный|2300-1|Закон РФ|13||07.02.1992|3|3|claude;gemini;grok
2228|285b84e6-1501-4594-91fe-e1be65580ada|специальный|4015-1|Закон РФ|9||27.11.1992|1|3|grok
2228|285b84e6-1501-4594-91fe-e1be65580ada|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|grok
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|310|||1|3|grok
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|942|||1|3|claude
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|943|||1|3|claude
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|963|||1|3|claude
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|964|||1|3|claude
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий|2300-1|Закон РФ|16||07.02.1992|1|3|claude
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|10|||1|3|gemini
2228|285b84e6-1501-4594-91fe-e1be65580ada|специальный|123-ФЗ|ФЗ|15||04.06.2018|1|3|gemini
2228|285b84e6-1501-4594-91fe-e1be65580ada|общий||ГК РФ|961|||1|3|gemini
