example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
391|0388b7ad-e9da-4b87-93d6-53570c30c736|общий||ГК РФ|572|||3|3|gemini;gpt;qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный||ГК РФ|574|||3|3|gemini;gpt;qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|общий||ГК РФ|575|||2|3|gpt;qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный||НК РФ|217|||2|3|gemini;qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный||СК РФ|14|||1|3|qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|общий||НК РФ|224|||1|3|qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|общий||ГК РФ|577|||1|3|qwen
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный||НК РФ|333.33|||1|3|gemini
391|0388b7ad-e9da-4b87-93d6-53570c30c736|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
