example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий||ГК РФ|1118|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий||ГК РФ|1119|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий||ГК РФ|1124|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий||ГК РФ|1125|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|специальный||ГК РФ|1149|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|специальный||ГК РФ|1150|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|специальный||СК РФ|40|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|специальный||СК РФ|42|||1|2|grok
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий|62-ФЗ|ФЗ|13||31.05.2002|1|2|claude
3289|8f8ae4fa-5784-402f-b03e-0230bc25daa8|общий|115-ФЗ|ФЗ|6.1|||1|2|claude
