example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|550|||4|4|gemini;gpt;grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|554|||3|4|gemini;grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|555|||3|4|gemini;grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||СК РФ|35|||3|4|gemini;grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный|218-ФЗ|ФЗ|1||13.07.2015|3|4|gemini;gpt;grok
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|454|||2|4|grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|549|||2|4|grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|551|||2|4|grok;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|558|||2|4|gemini;qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||ГК РФ|556|||1|4|qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|131|||1|4|qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|4|qwen
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|429|||1|4|gpt
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|432|||1|4|gpt
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|164|||1|4|gpt
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|21|||1|4|grok
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|общий||ГК РФ|168|||1|4|grok
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|4|grok
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный|218-ФЗ|ФЗ|62||13.07.2015|1|4|grok
1113|867046f5-43b3-416e-b2f4-9e89deb80a21|специальный||СК РФ|34|||1|4|grok
