example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
726|5962b622-0b04-4669-a690-88e1312390df|общий||ГК РФ|252|||3|3|gemini;gpt;qwen
726|5962b622-0b04-4669-a690-88e1312390df|общий||ГК РФ|247|||2|3|gpt;qwen
726|5962b622-0b04-4669-a690-88e1312390df|общий||ГК РФ|246|||1|3|qwen
726|5962b622-0b04-4669-a690-88e1312390df|специальный||ЗК РФ|11|||1|3|qwen
726|5962b622-0b04-4669-a690-88e1312390df|специальный|218-ФЗ|ФЗ|11||13.07.2015|1|3|qwen
726|5962b622-0b04-4669-a690-88e1312390df|общий||ГПК РФ|22|||1|3|qwen
726|5962b622-0b04-4669-a690-88e1312390df|общий||ГПК РФ|30|||1|3|qwen
726|5962b622-0b04-4669-a690-88e1312390df|специальный||ЗК РФ|11.5|||1|3|gpt
726|5962b622-0b04-4669-a690-88e1312390df|специальный||ЗК РФ|11.4|||1|3|gemini
726|5962b622-0b04-4669-a690-88e1312390df|специальный||ЗК РФ|11.9|||1|3|gemini
726|5962b622-0b04-4669-a690-88e1312390df|специальный|75/2004-ОЗ|Закон Московской области|1||17.06.2004|1|3|gemini
