example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ЖК РФ|161|||4|4|claude;gemini;gpt;grok
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ЖК РФ|44|||3|4|claude;gemini;gpt
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный||ЖК РФ|162|||3|4|claude;gpt;grok
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ЖК РФ|46|||2|4|claude;gpt
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный|290|ПП РФ|||03.04.2013|1|4|gpt
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ТК РФ|21|||1|4|gpt
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный||ЖК РФ|161.1|||1|4|grok
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ГК РФ|10|||1|4|grok
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный||ЖК РФ|154|||1|4|claude
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный|491|ПП РФ|||13.08.2006|1|4|claude
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ГК РФ|421|||1|4|claude
1828|5914ffa3-0341-4350-930d-53276d3e68da|специальный|416|ПП РФ||34|15.05.2013|1|4|gemini
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий|2300-1|Закон РФ|10||07.02.1992|1|4|gemini
1828|5914ffa3-0341-4350-930d-53276d3e68da|общий||ГК РФ|310|||1|4|gemini
