example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
804|98017ee8-ca78-476b-a284-fa3b30274c00|общий||ЖК РФ|157|||3|4|gemini;grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||42|06.05.2011|3|4|gemini;grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||81|06.05.2011|3|4|gpt;grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|общий||ГК РФ|544|||2|4|grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||59|06.05.2011|2|4|grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ|||06.05.2011|2|4|grok;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|общий|261-ФЗ|ФЗ|13||23.11.2009|2|4|gemini;qwen
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||421|06.05.2011|1|4|gpt
804|98017ee8-ca78-476b-a284-fa3b30274c00|общий||ЖК РФ|154|||1|4|gpt
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ|60||06.05.2011|1|4|grok
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ|82||06.05.2011|1|4|grok
804|98017ee8-ca78-476b-a284-fa3b30274c00|общий|190-ФЗ|ФЗ|19||27.07.2010|1|4|grok
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||80|06.05.2011|1|4|gemini
804|98017ee8-ca78-476b-a284-fa3b30274c00|специальный|354|ПП РФ||31|06.05.2011|1|4|gemini
