example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный|218-ФЗ|ФЗ|42||13.07.2015|5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный||НК РФ|333.33|||4|5|gpt;perplexity_claude_sonnet;perplexity_grok;qwen
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||ГК РФ|250|||4|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||ГК РФ|163|||3|5|gpt;perplexity_claude_sonnet;qwen
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||НК РФ|333.24|||3|5|gemini;perplexity_claude_sonnet;perplexity_grok
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22||11.02.1993|2|5|perplexity_claude_sonnet;qwen
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22.1||11.02.1993|2|5|gemini;gpt
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||НК РФ|217.1|||2|5|gemini;perplexity_claude_sonnet
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий|218-ФЗ|ФЗ|59||13.07.2015|1|5|perplexity_grok
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|perplexity_claude_sonnet
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|5|perplexity_claude_sonnet
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||НК РФ|220|||1|5|perplexity_claude_sonnet
142|04fed8e4-305d-4ed2-ba2f-63e3f2aef38a|общий||НК РФ|229|||1|5|perplexity_claude_sonnet
