example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|30.3|||2|3|gemini;grok
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|2.7|||2|3|gemini;grok
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|специальный||КоАП РФ|8.14|||1|3|grok
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|1.5|||1|3|grok
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|2.9|||1|3|grok
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||ГК РФ|854|||1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||ГК РФ|850|||1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||ГК РФ|845|||1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|специальный|2300-1|Закон РФ|12||07.02.1992|1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий|395-1|ФЗ|29||02.12.1990|1|3|claude
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|2.1|||1|3|gemini
1961|c5db5b94-52de-4690-a5a5-4d9581a11884|общий||КоАП РФ|30.1|||1|3|gemini
