example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.3|||2|3|gpt;qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|31.1|||2|3|gpt;qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.1|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.4|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.6|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.7|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.9|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|30.10|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||КоАП РФ|31.3|||1|3|qwen
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||ГК РФ|1142|||1|3|gemini
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||ГК РФ|1152|||1|3|gemini
801|66814285-f3cf-49f0-b401-183a7ff93808|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|71||11.02.1993|1|3|gemini
801|66814285-f3cf-49f0-b401-183a7ff93808|специальный|143-ФЗ|ФЗ|9||15.11.1997|1|3|gemini
801|66814285-f3cf-49f0-b401-183a7ff93808|общий||СК РФ|47|||1|3|gemini
