example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГК РФ|1064|||2|3|gpt;qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|специальный|38-ФЗ|ФЗ|19||13.03.2006|2|3|gemini;qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГК РФ|15|||1|3|qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГК РФ|393|||1|3|qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГПК РФ|23|||1|3|qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГПК РФ|24|||1|3|qwen
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||Конституция РФ|46|||1|3|gpt
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГК РФ|1069|||1|3|gpt
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ЖК РФ|36|||1|3|gemini
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|специальный||ЖК РФ|44|||1|3|gemini
41|d3d88f00-e2c3-46f9-9bae-7a879b4ada6b|общий||ГК РФ|1102|||1|3|gemini
